LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
239380.86162887703,Male,1,1,20-40,1,-1,2,2,-1,-1,-81.07046366793679,739.2195462713911,887.0427932891116,868.5068267390541,211.8715462144662,1099.1110384588546,511.0413089113372,269.843788889998,144.8879788737117,152.21198903120217,137.36571836544144,51.02350094267916,1
242215.84340937727,Male,4,2,20-40,0,0,0,2,0,0,428483.24031463376,30461.617861250543,37615.68137953978,225592.6685488706,55571.16949843304,250439.64663004805,19606.113171558616,7996.193670437059,8104.1533131125,4836.365972407411,2143.8049225827594,15711.166219802091,1
49610.3205356097,Male,2,1,20-40,0,0,0,0,0,0,41361.18154458956,42500.41248579386,24143.05955552961,22214.272379101632,6881.4036882382015,34003.84363906416,-144.7797302475832,2421.158880659485,801.6916429227974,1362.646835524848,1223.5607642263503,1146.0614072566327,0
111176.68824549766,Female,2,1,40+,1,-1,-2,-1,-1,-1,-149.48319453359863,722.4148660083413,802.7577632984357,17.542938506942846,670.2146012726124,1512.5387049243905,245.3604364805896,794.3296474125127,16.63420524674291,65.45375427779484,1028.6185754567784,31.550819235678063,1
66736.76243780878,Female,2,1,20-40,0,0,0,0,0,0,76923.41850678594,64372.35341040658,52553.77260702464,41509.69304694187,34506.510331442034,55332.96643215161,1807.093354164549,5385.151370950469,1520.7296207115576,1859.1239376639487,2468.975673928,2687.6857932716443,0
10968.276862670664,Male,3,1,20-40,8,2,2,5,4,3,16466.52527865363,5472.239558708994,-991.5213043306176,16045.79475007961,21126.81422995673,20066.98399351197,606.5782363176318,349.9844079615028,421.3507885875405,27.16835694137069,-116.6315916785796,-110.9244633407215,1
109599.3661345164,Male,1,1,40+,-1,-1,-1,-1,2,0,3057.069225047284,1857.525514940248,8989.47730539131,-278.0827886993294,19739.581763791444,33346.34444630336,4401.377394916776,1701.7053414888385,656.3732175773171,3265.8756489449256,1097.5148912935674,3179.0917973149444,1
131075.504811404,Male,2,2,20-40,0,0,0,0,0,0,207907.45698725028,374629.5042878165,182950.4182133412,239332.9910472192,203030.408409754,425478.1589586693,11127.138536179204,15826.817565763306,9114.694548880829,13447.5605472301,10386.88611397208,7505.58194963003,0
59951.05095495212,Female,3,2,40+,1,-1,-1,-1,-1,-1,661.2141526044071,1044.1248008810676,900.2344625686666,4247.974547495091,1228.2274463370654,715.6360629738562,1370.935688335707,777.6574895094631,8118.384270155513,1515.140012157637,1816.227995139881,4275.909180127797,0
86800.46580493687,Male,3,2,20-40,1,2,7,7,7,-2,1038.6214155318587,2405.8134849132603,1401.415812943991,789.879585345481,1511.7358940877436,1799.5173389673982,179.54201180451685,15.507096602852016,-84.26042486346455,47.69171021252512,-70.87631389757209,64.9584434341539,1
183798.3306466937,Male,1,1,20-40,-1,-1,-1,-1,-1,-1,36506.18882780126,2201.220569334201,1351.8999028405085,254.9991441281376,450.50221699418086,837.5770583048209,1797.211891251928,764.7318591318652,-33.64115913450985,135.10101728745667,17.39869325020615,-20.73384622472321,0
81327.83096077583,Male,3,2,20-40,1,2,2,0,0,0,20196.01202368695,2761.7939631137447,1018.22708157601,8880.761991821624,26834.47158510009,17101.576777027858,116.13110167757247,906.0694066706548,266.55581222723185,1807.037537644418,776.7021786564351,1236.080448426299,1
76204.15457240382,Male,2,1,20-40,0,0,0,0,0,-1,30829.303775899883,36832.11583320605,1116.9703105321826,9604.391483864776,7947.985966155328,548.8247210981306,576.6158181620281,-100.7592846400355,69.18667620555874,3.814778113654313,132.3223556500512,55.20787664161037,0
31077.638759435104,Male,1,2,20-40,0,0,0,0,0,0,273323.4964796785,19603.517863930087,30977.64903769735,5642.154061978155,22223.14761266356,10448.965294869042,1546.1840079456897,8830.80925895555,1418.959466388838,-823.799642816447,1211.0252554826334,1119.3766304875426,1
76855.61077503454,Male,1,2,20-40,1,-1,-1,-1,-1,-1,1364.5213254337853,831.6445177403498,1776.6577821112885,704.3038648684142,147.23382923098268,847.236713121198,469.8446524881808,1068.325413311013,94.52216088787615,26920.25803281694,529.878751778598,806.1179308662629,1
122164.66990004652,Male,4,1,20-40,1,2,3,4,0,0,1549.8903821682986,220.4448829893347,-648.3634275191458,1276.8195335162086,1199.098157101282,775.3861737257267,-72.43330172527646,-41.41281718511016,19.42250052581926,-17.993256722410536,158.91811261843353,-89.46286705791744,1
155807.79964556024,Male,4,1,20-40,0,2,0,0,0,0,101914.98969563495,86011.1989928602,122858.53367419448,95410.34734339788,83953.97922745891,128867.33801499626,4935.178040477113,3553.4191583689653,3164.0120091373,4759.453843927222,4542.531992885402,2981.621953567376,0
380415.50667261926,Male,1,2,20-40,-2,-1,-2,0,0,-1,488070.52633105335,26163.75242106836,16085.67872192418,213980.3893142692,284042.704580848,383954.5428186457,7965.56791507745,16671.954916913735,42311.3349566699,19445.52339856818,26516.1981356932,12939.61965402891,0
290174.9278643904,Male,1,2,20-40,1,-1,-1,0,0,0,17531.0074408644,17680.239388895432,17536.17855915406,448452.9544528873,23177.692496880587,140097.02851307535,6034.913663164656,30556.01135385796,13841.098071694038,6402.493418093029,4907.99801773226,345.95585156570326,0
158017.13582910338,Male,5,1,20-40,0,0,0,0,0,0,45431.77060341083,53273.18739583834,40935.956798389365,62940.47349501261,81737.70043224137,43409.5315766725,1977.659261905508,1684.9918409344957,6979.867864923522,4797.635657733588,5076.575402349256,2596.667426125244,0
216456.46745319883,Male,1,1,40+,1,-2,-2,-2,-2,-2,-232.7450441846065,-453.4276093461913,-583.0593355274822,-576.776655434768,418.8663143230024,1009.4698691830072,25.55923758974893,609.9459929795994,36.20168118641402,299.88487629523377,634.5854873998273,-237.6693792303016,1
51447.49226883152,Male,1,3,40+,-1,-1,-1,-1,-1,-1,3539.2784019437727,2608.039545723873,7756.604720439731,5037.732937613818,11313.336969314556,7677.3496061652995,2461.86700612238,2589.724861865514,6100.616909011357,23210.633415869124,1560.185596093229,3178.284440636275,0
136776.21288411174,Male,2,1,20-40,0,-1,-1,0,-2,-1,31696.83120131513,2597.111450217007,1320.9339274974518,-1114.796013546153,2992.7316322154184,26831.504356101308,4483.367186085862,905.5192195617476,844.3253616934805,12368.91865657972,1045.9541970014063,553.2415125223355,0
68846.9117495703,Male,1,1,20-40,0,0,0,0,0,0,76539.29253467332,24476.3900215568,63280.63810256709,36702.51664128839,23549.435264727705,48045.99920398766,1944.2119154928569,2752.340499088453,3421.870941387063,1480.9311733335458,-158.07583613692353,2098.5417639768893,0
137340.86023530693,Male,1,2,20-40,0,0,0,0,0,0,111071.74257058886,51857.54911417818,377784.5271087844,53150.71119373005,46030.02403377267,57657.39127028251,2233.958865425482,2008.8795569953527,4488.276718013329,2595.969034341154,2533.045547460277,1896.4898228037257,1
84404.21446330528,Male,1,1,40+,0,0,0,0,2,-1,40414.77305386211,6015.282772171871,50095.22356706212,20370.10746465098,21073.94013802063,32130.377082712763,-43.65475930633875,2696.504292643889,2007.5848463852644,1412.453163278458,108.46711591122138,1193.9287017434356,1
355705.12599829107,Male,3,2,20-40,2,0,2,2,2,0,92138.12358589847,77668.57581034277,379750.9699514148,70510.8368089755,53300.5060062677,184821.59943134213,4312.390923382739,2331.09317406034,526.6246995225096,2614.509147015213,1211.225848298731,296.9008013011413,1
211189.4531226025,Male,2,1,20-40,1,2,-1,0,0,0,4478.918852255465,7297.606832349905,89.92619395315444,10434.906409964966,23576.74514131199,6818.473578016959,1129.0761763143269,631.1475052840032,1846.4253538198805,-143.87772237206423,455.7149312686249,790.7141428315749,1
218047.87927894032,Male,2,1,20-40,2,0,0,0,0,0,96632.22722775346,340352.9566849169,421453.57041299855,288781.27546311915,143037.90595847904,172076.63590136863,12324.784383074882,7546.597163701255,5941.560840811319,39634.60071591906,92.97000348513563,8428.382147208336,1
134072.9230105346,Male,1,2,20-40,0,0,0,0,0,-1,11373.593976920964,15233.503857628106,16607.448584969752,23052.99767346048,810.4912714659087,4989.997004577911,10716.727103605712,5790.221131438302,5972.554859517153,5407.317090697864,99.19796127600708,3927.474979797861,0
285150.8849519555,Male,2,1,20-40,0,0,0,0,0,0,229334.04045186788,222947.12608035488,149393.8783195685,159707.09852889317,103802.97096350572,212143.1039653379,7736.599038242673,6994.9171439151705,7247.937385158501,6382.90390519552,3693.7464251779857,5200.536153883119,0
326283.2887731038,Male,6,1,20-40,2,2,2,2,2,2,91919.16939346112,83633.21272751325,291569.9618232607,96662.7752409407,299922.9772237746,385327.5070851965,10222.36605478344,1064.6373427291155,287.1125411934556,6392.625102391285,8696.335547120738,1735.4219063182895,1
114771.38247668318,Male,2,1,20-40,0,-1,-1,-1,-2,-2,14915.4975921096,1783.3552630664894,1542.3576007298147,59.98392105084804,-224.2387086142853,763.1086408990637,1145.697741987129,469.0305583830087,90.91145581034016,1056.9287780367058,1335.0109372943448,0.5154049626576125,0
166551.93293948128,Male,2,1,20-40,0,0,0,0,0,0,327476.3779984644,347452.813909227,191408.6075484971,141498.851000885,203348.689915334,218128.3909835604,11218.747749631057,4019.084455226469,8032.964113595658,6159.09192130328,2711.044786565625,4421.11389926151,1
10778.912996166076,Male,2,1,20-40,1,2,2,5,4,3,1176.714410972926,2549.694163084509,-201.1931231280704,10330.382179207738,13834.341925735318,17925.961783798513,433.58765265356726,408.65832356375176,1566.294019141012,95.38357365199008,-160.7227590892741,-119.6220339237844,1
436826.1626485575,Male,2,1,20-40,0,0,0,0,0,0,49184.341484563774,78674.14901022983,89575.14743804219,70326.99431175142,68194.878185411,83684.39346611753,18184.56108045373,1375.55643595272,8335.256606563655,4782.2839439897925,12075.998711359664,8072.338338916848,0
86032.30685032238,Male,1,1,20-40,0,0,0,0,0,0,48561.408967531366,43192.080499952775,47280.55531925102,50741.44880084621,47002.63751861811,48527.06085359116,3604.951862096653,1700.7496805271053,2040.622336967593,2068.409529751661,7765.430205539766,2663.720418554284,0
16439.956867770226,Male,2,1,20-40,1,2,-1,0,0,-1,-559.4175260312727,305.17187292147025,1253.1125511977168,1093.2099560966965,1855.7832772870988,1496.0374758473913,540.3706051114775,552.609689648933,63.34283299654976,141.69285876307754,1030.565478151388,849.9802816370334,1
211749.0539768042,Male,1,1,20-40,1,-2,-2,-2,-2,-2,-1452.9834743101746,705.9197168269909,1936.4822057592592,-487.4314471757142,517.3156088798476,553.4457091818632,-97.9578524317543,-719.6848827013114,24.500708007330104,97.09435186040994,-191.52389924043288,638.1331818521655,0
186307.74551526527,Female,1,2,20-40,1,-2,-2,-2,-2,-2,-1555.0992350335337,-476.7030690971637,109651.5468571533,151675.54428214923,-1744.2435362379729,66811.08041308718,776.8663635331596,5253.469881079683,57542.74359883179,-91.33072183755957,135.94681111790288,59438.20902736976,0
150061.44900644966,Male,2,2,20-40,1,-2,-2,-2,-2,-2,298.28993769636713,822.5210220906736,1163.8652239471191,18.365389186178163,-405.8524169904914,1136.8055573534348,-59.65233792887227,-362.4899661524044,-36.1814472105134,-170.55112605570616,-11.231962097015868,-128.2814925746631,1
85794.91217535986,Male,2,1,20-40,5,2,4,4,3,3,241924.49606054372,399812.82807992527,136812.19801193156,82185.1892385158,82647.31321458008,140422.50813691973,14145.533383132924,391.3284569100112,3893.876372767151,2669.3133970991994,3757.34131829988,3742.400468688496,1
286705.8871185068,Male,2,1,20-40,0,0,0,0,0,0,280203.9596662433,219672.0700563356,215423.96972629667,280561.7790024025,73821.74965129996,157790.63682432103,16749.062854755415,3641.322370980492,7387.3765776800865,7121.213973372527,7217.391844359106,2396.891170035854,1
90771.41587633338,Male,6,1,20-40,7,6,5,4,3,3,75093.4617231267,164850.7715454464,87769.99595276307,187940.3930117993,252304.33618196932,301649.3680388424,-482.067730021936,-53.24481004466497,1221.9771921002716,27.55018012514384,-95.12567676232015,3235.3786277835443,1
20883.072775574743,Male,2,2,20-40,0,0,0,2,0,0,20537.38463947082,2761.6691342615777,18319.27767294288,6719.461783629643,4600.075262856458,1017.9659289289943,825.1898918395653,1229.9413845551635,1020.7626675695324,153.51362874744967,47.96299833802509,806.5552998781131,1
149860.68252072306,Male,1,1,20-40,1,-2,-2,-2,-2,-2,-593.2888139599418,546.8742970682221,1379.1477123293962,-382.75116817655146,779.0267147844987,28.94181406786413,93.05859968265872,707.8444408355381,1.9305350981782112,68.66060596666713,208.9988842494388,573.1123269530967,1
23259.441276322566,Male,3,2,20-40,1,2,2,0,0,0,12377.380008195883,11742.63753750049,20668.62846434088,21364.485862879435,27864.96969717436,37207.82803149432,-155.49712637438518,3827.4176544109664,729.9265154625821,1317.8823710102515,1840.4450927846449,2571.230983198572,1
230777.3631738944,Male,1,1,20-40,-2,-2,-2,-2,-2,-2,1642.3343296413263,461.8302280734315,8359.723213120287,4031.1759459194654,6141.23804937951,13273.374975219383,6902.463091199125,7150.3062250419935,10575.92888164896,8376.537912131382,8563.469857033964,11531.280902850813,1
224202.4533372501,Male,1,1,20-40,0,0,-1,0,0,0,199909.068445029,125597.82465732037,221538.12557378132,318588.42853333865,142576.35570595763,181680.09696166567,8219.507962126485,7252.651054508509,5693.255894826579,5446.925233438322,4295.00166243023,7235.387870853186,0
471307.7788069973,Male,1,2,40+,-1,-1,-1,-1,-2,-1,13230.659109886994,9294.667381104817,30096.156544330515,24203.367323269595,2350.5424547852244,1531.9405259247685,8464.772090021856,11076.288031442047,3630.440736444101,2875.799882912468,5479.125152619869,5190.72379036373,0
13830.669498749454,Male,2,2,20-40,3,2,2,2,2,2,20490.46455447944,19678.70208409729,29626.61277231572,21321.357259416443,7182.329783800205,15796.140964751336,403.3198728250045,305.3743734201844,1610.790428464226,812.1547125627469,776.7867686642568,12.22351631157602,1
489979.7551838862,Male,2,1,20-40,0,0,0,0,0,0,390966.5244582015,400607.02583194594,324479.5609098157,264963.2467383993,307559.43484793784,229510.98565170864,4367.887707175374,9463.937303378169,12569.311354357484,15762.580054905891,8732.68752921635,8410.701136934396,0
358491.4600460077,Male,1,1,20-40,-1,2,3,5,2,3,989.2658189625582,227.34719226611617,2798.0111952393822,7572.722572836957,1766.1039166570554,1595.265951851451,-20.279594033332387,-1148.0335490145007,63.33665224697313,-56.90964014591384,216.94822616439973,60.30764309190528,1
127403.42385631676,Female,1,1,20-40,1,-2,-1,-1,-1,-1,175.8172021662872,1306.828434101468,2198.6428698158616,545.7319770134122,1709.6389789845948,1292.4649797308775,402.9773460399434,54.79167213914957,26.45478714594105,205.06999827714435,114.2489677354146,191.94367832581648,0
140098.05778057151,Male,1,2,20-40,0,0,0,0,0,0,201993.00854601045,251329.78357406432,393217.9031513756,182679.75210076512,140178.35203714468,222480.9082686976,4480.411750465044,9134.323123022885,8398.271926964835,4854.219036053895,50400.85580611791,2576.164230042876,1
29079.09825200612,Male,3,2,20-40,2,2,2,4,2,5,27551.58729463895,11811.465034252587,26343.38586024896,23002.22624589888,319.7172762983052,19765.42134409528,278.3842788438752,1424.667033190976,1289.4132395972288,21.14031911720116,84.05565023135702,-50.93615630095036,1
301295.3776599967,Male,1,2,20-40,0,0,0,0,0,0,4545.911146838083,20216.720447490992,424960.07943134586,362427.17860788334,31131.112000814544,52596.1376821677,6595.258381537726,6985.931713565008,16415.43335231424,30657.13831757948,5562.983837793922,165.94574956836829,0
511371.72302880674,Male,1,1,20-40,-1,-1,-1,-1,-1,-1,2490.300730038032,4797.860102339732,8958.779982904687,1990.460958090824,69233.91014087701,59438.57804078213,2531.28831520002,8112.613121804218,11766.049709598536,43353.42648130711,26658.44986280009,2816.1518658471723,1
49498.840074449385,Male,3,2,20-40,0,0,0,0,0,0,33903.456050674475,37826.260696833866,33145.51057158616,25457.18367299662,59467.46293241245,16149.61530023176,1866.5677144376016,2237.596055356992,955.1898739651148,1358.948086466918,90.1488491835667,456.8799572541503,1
543143.5518437608,Male,1,1,40+,0,0,0,0,0,0,81535.84036047962,136550.56812236685,378234.4009793028,343394.2994043308,67557.6183717343,51986.33965506374,10984.522838608298,928.496278540806,455.191313155309,5963.76794701453,4522.253060008559,2589.0134708047995,1
155895.64246595913,Male,1,2,20-40,1,-2,-2,-2,-2,-2,723.8583838123595,-245.3904404113812,1327.0279540200793,511.4962683136085,887.1599856587299,919.3125418922652,-113.93720978697264,1584.1464083894357,5466.063095501791,62.07840482088022,2966.123981519695,174.80605055494013,0
29791.186344694324,Male,2,2,20-40,3,2,2,2,2,0,2939.582367806149,11374.777497277872,1545.653498032887,14510.16382409489,1765.9527022380853,2328.691903729837,445.9964380924721,1053.6262558710366,170.48786640019438,61.6623205063737,17.823962043870992,24.08178615766076,1
283612.4677396023,Male,2,1,20-40,0,0,0,0,0,0,361119.63884114247,217179.3817063609,157557.00482159283,294815.1590661085,314189.04738950223,220453.9807107374,4429.961790785811,13656.509775658786,7442.16382448103,6916.54004923868,4166.0593580157165,6936.57961845198,0
21366.61892839052,Male,2,1,20-40,2,2,2,2,2,2,20527.0836779556,44930.941616529606,25416.6778056654,21742.37465651857,26843.545496504667,161726.73428522897,3696.2794682814047,831.2701309595443,179.60354676384225,2077.0585818037466,1249.8813103678306,1884.6640629808664,1
85424.30084469661,Male,1,1,20-40,-1,-1,-1,-1,-2,-2,68845.6562802892,77757.18824425209,47391.220920290994,-58.10398286713348,829.4655202801925,1240.9180314469102,4027.813303181766,55638.74938651039,285.85078002838264,40.65948381898184,10.442585215409323,28.530392008206466,1
51922.23504099276,Male,2,2,20-40,0,0,0,0,2,0,23225.309287402502,32971.676348441506,7339.992327192612,17161.026656389575,27307.22224581029,13648.693015749668,2699.48691665906,757.5140304126926,654.8510044364459,1140.075154241082,1125.161783094447,1168.4268725111888,1
135057.435968714,Male,2,1,20-40,1,1,3,2,2,2,16502.49917290923,31520.096229564828,24788.885304623363,26725.25931138813,29268.18606983179,23066.383783182755,502.433321103481,2514.0677540931856,-211.0844467724956,2196.322993390018,1919.8262265804303,1665.701654540052,1
497060.58413438033,Male,6,2,40+,7,1,2,2,2,0,294490.2894619959,329295.07098209864,142068.49636853748,309030.0955138984,376556.0132276474,211456.5095634926,229.6585655839158,701.1666382693936,4916.463326687233,7702.408507152098,2116.9994452134274,2491.428113160448,1
9367.82608214424,Male,2,3,20-40,0,0,0,0,0,0,18847.63905657416,29187.15015214425,9059.623707684044,16862.587971970577,27092.22233617215,16142.042721945136,1282.1445090999723,2276.066177904232,609.790379184538,-1051.2786646267464,1403.3700769700276,454.8125345804324,1
5038.773289848003,Male,2,1,20-40,0,0,0,0,2,0,34656.76905215569,32012.079055189013,8779.60987485175,29544.603963461337,30338.06858465515,27701.828644969835,1419.0310784662418,1565.4813334316657,1278.3073697428115,458.0481843509323,-55.40230881279484,239.1237834711856,1
284941.5677769833,Male,1,2,20-40,0,0,0,0,-1,-1,29044.384972801206,45832.007947571976,38240.36430892562,8508.181449932452,-359.1566341064016,2415.1687982112835,18778.653897642987,14070.682740959208,471.6023922428758,6816.043379953838,7671.233277045093,4239.014852461555,0
493777.1934029256,Male,1,1,20-40,-1,-1,-1,-1,0,-1,22771.15492533267,46183.43569956255,37992.83349410609,18771.19447950601,714.6910550918996,34939.508065103866,14753.47422387962,18339.03781678134,3287.589381507003,395.5909804635983,-284.5398074121226,23798.30486623955,0
292267.18652657425,Male,6,2,20-40,0,0,0,0,0,0,191199.95351304728,206909.7844957641,203018.7400660704,172592.1064213127,202003.1311275524,192106.67296984457,24120.35351745932,4171.66265494338,5057.785168084248,8660.691559897117,92833.8517360369,1894.5364746462567,0
165568.41407236372,Male,2,1,20-40,0,0,0,0,0,0,156448.72256160664,101816.02291817837,226150.53566167844,107539.7215946154,406960.2369910367,423186.8213859596,7520.756979042969,937.3977650702232,7875.895551730522,15341.588431181735,3629.0455301063016,2236.862332344434,0
218495.92585575703,Male,1,1,20-40,-2,-2,-2,-2,-2,-2,1386.379628227117,46.75077788539306,1913.062409965148,58.52627573531663,8545.832139009208,414.8011632047485,269.1175376153965,686.8514307867085,-6.150554405195919,6484.28300457044,-164.1938930523377,79.51045961573462,0
69513.34932830479,Male,4,2,20-40,1,2,-1,0,0,0,8205.522051818709,-886.7268642597644,11474.03024571972,85666.42729145447,47340.93451321076,27761.944715339363,1489.238447097165,9330.655049191471,1456.71702759668,2870.061436707349,1483.383463547894,-185.2093076282977,1
502735.1710322759,Male,3,1,40+,0,0,0,0,0,0,621141.6298075077,419801.4795065195,454210.0090395041,393669.5920820664,362448.1979039292,376780.4554591554,18543.644583714864,11473.180597810402,7814.389636172727,28246.46178162439,32594.29222030672,18011.174447293128,1
420775.4181426271,Male,6,1,20-40,8,0,0,3,0,0,648576.2636469938,549253.0845633409,258333.1851939461,251231.77355103468,61541.78650220775,227400.9166059332,360.13860598452413,15153.117844669569,6080.566316641809,1135.049630107142,7036.441029471876,172691.73714957666,1
55844.84574395247,Male,2,1,20-40,0,0,0,0,0,0,54830.84072282405,50229.63785559421,62066.09557973581,103572.63112458675,54867.12451248032,55569.60779968649,1111.0113676337946,1822.5792899378928,978.367240751839,3034.501699094289,1813.756032297537,252.03993733551624,0
134839.3708472835,Male,2,1,40+,-1,0,0,0,-1,-1,9526.515823875485,10192.281554998082,461.0875430336275,334.1783786314155,817.3075272403048,-436.659469296501,1860.295213987588,926.2848904522716,645.7884711170619,-1475.9063764337516,829.3461827307967,-61.04432118986182,1
158676.91189000546,Male,3,2,20-40,2,2,2,2,2,2,10966.641663364227,21342.70881619505,124134.93904082409,13794.643217570516,32518.513090592045,15684.144486346897,2243.804732441565,5273.782753593234,194.27616512261767,3975.650701043565,-94.8300277450227,-36.41810124705847,1
153146.728166327,Male,2,2,40+,2,0,2,0,0,2,72866.88089553802,118540.24788669912,140183.91110462777,117227.27745983012,85555.34773960726,64411.71450149769,3889.1097446908143,3911.376887075755,3500.031681537492,4206.053478896116,2113.9331013608617,3366.0128538270183,1
144142.37880946638,Male,1,2,20-40,1,-2,-2,-2,-2,-2,203.3681164743525,151.65951374253132,965.6655075631934,-395.0635758550651,-290.5077160323211,2003.6313640625883,669.8182936394987,622.6264186667702,53.01702108255597,637.1620988529273,1119.411982125208,666.5721633999688,0
48497.4861574543,Female,3,1,20-40,2,2,2,7,7,7,2088.4785016936703,1646.2875197100682,1611.5078304114563,1668.357252449916,1698.3837196988225,1949.325604693156,135.88450208411064,-48.31343399970365,-79.3741907235949,-12.380071683964845,-100.79474146268852,-21.80865302509733,0
45501.96368498274,Female,2,1,40+,0,0,0,0,0,0,32429.13612852976,42841.27203281212,44443.3512953068,13655.87501941222,8723.121952946385,35620.358349869995,2733.1124814492364,1285.007895265825,2112.286231272039,26.933888437401947,1134.1844622747203,9204.172072040436,0
143696.59758409645,Male,2,1,40+,7,2,0,0,2,0,19147.89108168042,20679.43063892124,26452.211004797267,24208.110064828503,40536.31976001611,15799.406397942796,545.4506522388724,1775.8968117408203,8158.68973018526,671.3927134084713,1085.0134603797228,3150.703779110314,1
227334.06896948692,Female,2,1,40+,-1,-2,-2,-2,-2,-2,1657.2572724371794,2298.4777789826985,9611.875398698878,-433.32865639706495,602.5817126396182,780.23308387933,-57.3055466190857,2458.11325771659,58.16976766375171,1601.061465126457,-5.826970140936467,-34.372660260946816,0
21837.675446183363,Male,2,2,20-40,0,0,-1,0,0,0,10174.054435231415,12540.041227478956,-539.0184379292033,9592.737763121302,14274.937949145238,15649.1337294054,2035.4650591774107,1033.4256745917664,1531.076552449552,924.902100508214,152.23213997430958,356.31778716435224,1
209196.4539134664,Male,2,0,20-40,2,2,2,2,2,2,182436.743463508,174077.5882804946,112810.37241522058,126455.1667648844,119513.72350023732,204465.92104437365,11786.546583360005,9206.468183260096,5780.579983929148,4172.170322709045,5023.50005890283,5109.989022760718,1
18895.78226474263,Male,1,2,20-40,8,2,2,0,0,3,-3188.997693214162,2270.4954163298794,1500.4652950612954,1893.0383065800825,13269.76891939425,2194.5854628864795,215.7005138870084,-430.8800477300524,66.69068966993382,-9.111175575022571,-238.9853196716253,-17.82385555321747,1
509378.3688120301,Male,1,1,20-40,1,-1,2,0,0,0,38783.36833839527,35649.5661734138,83637.75627142494,22665.577272978448,11202.367921231053,160022.10120711927,31039.25349401574,505.2192430074412,1907.0538438467888,5599.703903450085,10392.055818367418,165.20107008552043,1
495827.7324932047,Male,2,1,20-40,0,0,-1,0,0,-1,107401.69327042071,129040.5842360464,223497.25084565344,215981.8784021499,76578.76199506251,174153.21646892736,12933.348630215149,-305.50187178658416,7540.701297710954,16630.89896643161,75874.10307580742,13291.127879068845,0
463345.758033728,Male,1,1,20-40,-2,-2,-1,-2,-2,-1,14034.491254747358,13108.917413846018,7529.954598915077,1668.5447852259238,10187.940423228958,836.6838345877852,14898.272908197254,25933.645092841864,112039.776268667,6352.355533509366,167375.19883120994,27967.63582749531,0
146092.88474585186,Male,2,1,20-40,-1,-1,-1,-1,-1,-1,69276.56022764403,102634.20892719296,88421.92712205883,8.769116573847668,28489.27406647869,113196.1848776189,61708.2269733528,1401.04698976249,-10.678342080096286,31491.952775782305,-112.52152194010858,30.11388618857748,0
135585.302676235,Male,1,1,20-40,0,0,0,-1,0,-2,116418.03977082894,47035.95583358064,65847.39050676824,25132.64355277805,54859.26251003116,52393.13396473374,7681.007442670854,36330.49112443349,-123.32039351740376,4719.607432476982,2859.409446588997,8581.04316913554,0
155621.18335676572,Female,2,1,40+,0,0,0,0,0,0,106077.48796271656,88229.42251536854,56008.335729634215,72506.5497048685,67457.89584437544,52788.41960657989,3876.301971078654,6529.599175033594,2349.596757017456,4001.117476827893,2742.2230155420566,3045.362469872576,0
12820.15509854865,Male,2,2,20-40,8,7,6,5,3,3,27135.22712276963,19822.53556206148,12332.619938617669,5109.644165138448,26086.825505412417,31193.12690916377,199.4915556586197,7690.89600166641,43.84715738130205,1551.572292776464,-13.845885718162409,81.97208793257516,1
146785.37873812503,Male,3,2,20-40,1,-2,-1,-1,-2,-1,7100.534844768482,3205.0493692570053,-787.3235386964594,-442.246010548295,2339.791159833773,25.514338455221377,11861.40841764508,427.8767583085368,3378.61928898342,83.84127949648524,858.729859397639,3923.46831719004,0
74635.17910294891,Male,3,1,20-40,3,2,2,2,7,7,891.8100249367604,3602.551789322126,645.6190282199013,217.43429049350368,1643.8891745632566,1997.2569160957607,-36.9395742639407,188.26928703233816,72.89771668490494,35.49149643546457,98.62798959068029,63.21630047469429,1
17890.641542090925,Male,2,1,20-40,2,2,3,4,3,6,1253.2100656647235,2685.9019838098675,431.3088947473393,2133.747740031014,2576.3166345247973,8658.916092089017,1259.7322942277035,587.3990135793988,18.70427521872648,-293.8869109756206,91.6303135053621,-12.798740692860804,1
18613.59446009721,Male,4,1,20-40,2,2,7,7,7,7,2784.0723789638832,3558.0402273579084,1430.61819006273,2350.264153955953,2643.715731097232,2472.696977055585,332.04391151073696,-677.0071908229945,5.759268892816351,18.515537192161105,-6.83318508854245,97.81792245353662,1
346658.7973277805,Male,6,1,20-40,8,0,0,5,0,0,79541.42762729441,34600.29651245611,56160.51122388237,401415.7568805009,8461.634982461042,3071.864802148965,1319.2314689439602,1015.7410130755944,1374.2810025395206,-96.03008788870244,-150.3303212769143,-134.91968553106642,0
104845.38771906434,Male,1,2,20-40,0,0,0,0,0,0,6867.776950661617,12541.483448566796,26988.283460197,35558.014144192064,31133.8002395145,61328.41342295786,8297.025816900123,4336.978736103866,3322.5255644578506,2062.974576495817,646.821624505594,1574.7406169585263,0
188842.345169811,Male,2,1,20-40,2,2,0,0,0,2,1374.075514408108,19575.387795946364,10338.907093531863,848.2149911092374,11653.931859900558,4630.824801607827,2472.123771543597,1976.6159731354105,326.15974123300003,5048.560705127026,8188.283756519333,-81.11783813665545,1
