LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
190667.73568950687,Female,2,1,20-40,0,0,0,0,0,0,228942.74503405017,118033.44760440514,207787.75743293043,197799.7967396549,100419.56067376545,147961.42595825178,5682.563654650204,12412.980765198192,7488.876093080298,72677.01548008938,73294.12579016646,95563.9549411496,0
100454.0911725368,Female,2,2,20-40,1,-2,2,2,-1,-1,2787.6758538593067,11312.872894739505,-218.37395178070244,15151.38512918441,23159.53724204417,35881.43047483631,223.25297388060164,704.6589602026493,155.87102282951486,-52.8287232188427,1570.5394081153745,-104.02607783344,1
75060.08053053854,Male,2,1,40+,7,6,5,4,3,3,229662.2610226588,217139.1272904478,211072.4405034915,228630.3633448864,258578.51108703052,169298.01754836488,-289.93224346876616,447.7520911637913,-156.68282137596577,107.76779014446656,3617.149014903486,4583.584672048793,1
199596.57445973452,Male,1,1,20-40,2,2,-1,-2,7,7,1349.0793315087717,1531.2536326188049,-647.5295183688123,544.4025052307204,793.3232855845401,1137.8295178016926,328.97378088404014,-96.42386892338097,-32.79509964156216,-19.35976105964022,36.024485890920985,1231.8427443745743,0
86633.49710463229,Female,2,2,40+,-1,-1,-1,-1,-1,-1,-605.9239317489601,608.0185775834346,427.89152046792856,45.04416349892461,0.9950009843937552,569.3046129713956,1389.8086869774588,422.50545620133846,875.7406313725385,1699.472481782214,1832.34105911522,88.52756667576301,0
22105.320344004125,Male,3,1,40+,2,2,0,2,2,0,18316.90325408567,32890.32749909036,4505.468122442428,18295.639462926003,11746.766213388992,21524.94379613037,369.8024624293149,1072.5940909749554,1442.102907949945,-19.107765640134176,8.915591708542308,3849.833498955292,1
7485.606832896805,Male,2,2,20-40,2,3,2,5,4,5,12637.48496295877,17950.479700839154,18677.607613420776,23575.19044424667,3044.7405566526127,308.74874803762566,789.7363104487673,-604.1469595332678,1279.4151904214912,22.390443984470323,-96.51277670682308,-109.96489796697142,1
506183.68152319145,Male,1,1,20-40,0,0,0,0,0,0,573149.9451020182,542464.5854337822,623537.4964788856,489893.76435869536,91427.59031482945,89167.87423450721,1767.1204319050194,14370.12974918226,30549.027338080235,30227.05530654323,47626.8686727477,15985.41323764496,0
52598.08192198796,Male,1,2,20-40,0,0,-1,-1,0,0,79996.95019770542,1931.618769032488,7965.548865270341,40729.76532843944,35961.505127453536,1282.5544164421651,2103.856240594609,2991.005077154474,984.98880602659,1073.6372913203372,1527.7956706226644,2133.7846877286065,1
69811.18986447933,Female,2,1,20-40,0,0,0,0,0,0,48308.3367691141,104773.31434388483,37438.8143612531,58068.550491453614,57929.42068985734,40959.97825686984,1622.5689579125574,2043.6335546068783,2741.2253607112457,1615.879016488739,3345.677630455395,2702.6377409909246,0
83307.87743745689,Male,2,1,20-40,0,0,0,0,0,0,41366.16099298479,35552.15087917708,33374.39141669231,29182.4843414532,8060.447313312361,34239.71684710676,17189.357796095654,1976.6216732181065,1610.566987702481,581.7634771805084,13.07551186977615,44.260683225853285,0
14408.674461601056,Male,2,1,40+,2,2,2,4,2,7,1821.1375686398112,1949.6815930455296,1815.7993992729048,1529.6274138616154,2354.7183506499714,1815.2184407706272,1190.8302906303466,-277.93191693632525,-35.424027808799906,320.45146300884767,-84.7885646759022,1312.177890007902,1
500681.8356958274,Male,1,1,20-40,0,0,0,0,0,0,566306.5599026766,456248.9128448607,529271.8744414756,286059.50892029563,333650.3055731278,340149.9130549733,22875.41020106116,15163.8750488327,9057.949385611928,18161.66711978496,84384.45002641516,172139.90375677464,0
90154.59373462954,Male,3,1,40+,2,2,0,0,-1,-1,1544.0347511006023,-1006.0617903911876,843.7220356970647,428.4067724929843,1162.6957138726532,1918.7183061220103,610.3851249139952,-233.85623406648483,1001.7129681961928,829.7497039958172,141.23598544360394,-82.67220121638672,1
138092.73810747467,Male,1,2,40+,-1,-1,-1,-1,0,0,370.063201320778,3033.932070338636,15683.782181275918,3818.846250520192,13372.864485081387,926.1970188503664,1297.989326705536,2606.831614542829,7639.659944101419,17771.07095692928,1960.7353658415848,1901.219412258208,0
492466.0681263892,Male,1,1,40+,0,0,0,0,0,0,622924.9018123278,432296.32389141177,575027.5587684611,194903.69755465907,376230.89635815466,406078.46585317806,12598.695421289927,23409.018267257765,9790.91579862778,9354.919905100844,11601.09017699855,10054.651609207713,0
136626.04345659108,Male,3,1,20-40,0,0,0,0,0,2,87023.15457540863,109747.80198818626,77527.34356619467,101393.1798084155,107351.0915942042,118471.30209629216,4042.024749744643,8330.040305113336,-283.52357202037786,5812.316986369291,2573.934415401859,2609.0619830371343,0
494692.1722760512,Male,1,2,20-40,0,0,0,0,0,0,301157.1624083001,476114.5922402929,535702.4398538263,350270.0439272652,309796.67503490055,163040.94888721214,9887.098950349728,9673.121132826804,19323.51589153542,9057.661116610012,7484.570054645123,9197.17428554356,0
205300.14807209172,Male,2,1,40+,0,0,2,0,2,2,106541.0413088167,28004.572662630097,28570.47484791735,21987.721288234643,270244.62438607455,6930.402335188655,11917.985966960168,4465.076124829174,3807.80813256881,6400.260182179487,3122.508559946708,-32.36085336944245,1
51131.71907184729,Male,2,1,40+,2,2,2,2,2,0,79789.11303845292,63359.38704865685,42995.46339224427,44538.85640261496,65789.88538724737,48863.1096287314,3869.5946146069264,3451.040607505159,246.059595855535,3278.400806762076,1670.122236030461,1739.614459689091,1
194451.68328294976,Male,2,1,40+,-1,-1,-1,-1,0,-1,2072.8470767025087,-450.2330569441313,-1818.3930048783604,14104.424123498227,12138.92726383333,6307.181258488204,5863.889711684874,872.5021088974398,24379.127572060723,7337.495049138051,7390.346080710257,8034.081417903315,0
122519.59233613592,Male,3,1,40+,2,2,2,2,2,-1,922.1323185572982,2656.703854704588,219.9830080087986,392.4136243202339,4.674551846008399,1297.5538904231398,1491.163072724269,-416.7118456585572,107.25905730438802,438.04230715896,144.7229791299408,-65.17437166268633,1
483887.86907836166,Male,1,2,20-40,0,0,0,0,0,0,290285.5987219953,354150.73976311693,322976.2216420751,273214.5452522381,91293.45997089813,188538.24565142943,9872.233182978787,10820.564471704038,4143.913187311145,4931.722104873514,9113.53704104882,4918.622497175725,0
144626.84995012108,Male,3,1,40+,0,2,0,0,0,0,64829.75222692146,72008.48075696886,47554.096622502286,75432.52649845598,50033.16846506618,55818.67946007766,1895.2691822766044,1324.8261795520457,8060.847256316742,2176.327745896171,1819.0887561628665,1942.94401000236,0
152466.12698610022,Male,2,1,40+,0,0,0,0,0,0,171928.89674311128,159556.79718820952,137624.976472846,116204.65893232643,217589.31270812915,99663.64096790996,6405.207704300463,6107.29365555868,7864.914092766336,3727.29331734472,3951.309251044348,3143.962991649817,0
153673.9940655274,Male,1,1,20-40,-1,-1,-1,-1,-1,-1,660.626187598037,1431.17264340395,169.95800874264307,490.3058948239316,1336.791947284499,866.8850438622871,859.5742699063984,358.13458474776485,141.32812619089617,54.12605401266694,-27.04285885520747,0.9995648615458776,0
193053.77685078207,Male,1,1,20-40,-1,-1,-1,-1,-1,-1,12944.74924367953,71853.35515816814,30365.083634800714,7940.705264375612,715.0737799585187,3757.0522143192015,89687.50375336074,26144.685500961223,6605.32605313962,154.44427041792346,-57.75510993225282,19311.386727809324,0
31762.26362513684,Male,3,2,20-40,2,2,2,2,2,2,21193.521734361944,25808.300608027326,29668.21121601917,24859.07101206789,27064.52956723251,29273.059661840205,1742.4619668582898,4222.47648226862,566.0642082998722,2552.831053473597,270.97805315974256,1449.656943867114,1
10320.541390086417,Male,3,1,40+,-1,-1,-1,2,0,0,4348.786903826329,2159.92591764638,0.0270703312058913,353.4066224218981,8033.931075968496,1301.4643025798769,2386.2021487922616,713.8791541280884,118.2752996576179,1316.085937513703,1095.946151338126,96.16141184863464,1
570787.2479587835,Male,1,1,20-40,-1,-1,-1,-1,0,-1,77706.03772066435,69046.95800511002,64040.33851172144,66685.10659687487,55194.10034205012,55523.09900721017,15494.836112814002,24500.8993949622,16775.05773813126,29532.00609088064,32465.504431765545,33045.44719894628,0
340744.76691069664,Male,1,1,20-40,-1,0,-1,0,-2,-2,736.0630987068214,520.1115792746366,1468.896016586174,-432.4819454521679,531.5225635764535,386.380576559885,1505.669508099946,558.7990395519989,54.21527226994317,31.31496361370841,-26.326383762514013,52.5992595328544,0
504460.4833820064,Male,1,2,20-40,-2,-2,-2,-1,-2,-1,12596.008408213367,11737.807611304865,7978.529014158693,23596.464973089107,16709.213738280956,52952.89973037454,40.53498578436029,6677.164228141551,43145.35842529901,7662.131269190806,32410.944586247628,28.10117366700146,0
69602.47213002529,Male,2,2,40+,4,2,4,4,2,4,47721.711158104044,30946.63885135323,30719.59582787359,39923.624619072725,40060.38078855904,31796.164071513485,570.0949431900106,-876.8777493193375,-74.9791226174483,11.670429281853783,130.65129539758294,1488.551435225799,1
179006.89404837484,Male,1,2,20-40,-1,-1,-1,-1,-1,0,1403.6855181344258,2076.994002660684,-543.5029201867281,-18.51215175094751,18933.15664428646,3166.952675571487,1116.9566712185022,192.28620500130376,698.6649502924574,1000.951810722547,-85.54612770658946,1072.4439932273017,0
66798.33533429539,Male,1,2,20-40,0,0,0,0,0,0,31842.022014638853,-394.6959830205799,4610.216079235575,16400.124651727194,29053.07472893585,16892.883341366858,2154.345711180629,2343.17495592054,9424.138462409805,-344.29849035180905,1521.3607689369985,2276.371561083746,0
203823.1849304348,Male,3,1,40+,1,-2,-2,0,-2,-2,-1276.0537951869087,-1509.388417285135,711.940425709946,-130.44984771282054,900.6358299430171,190.0129216452881,-22.44359078352932,-931.536480045508,1077.280144897485,2.861697988760568,-243.9689735984456,32.74126996493038,1
295166.3650525988,Male,1,2,20-40,0,0,0,0,0,0,462282.1942817479,334607.1983582929,431971.0433414428,130660.63796094977,368767.6017154341,187880.1828815204,5701.290620546602,27373.065889763995,8156.826170942547,13501.98612622832,12800.765870688976,10237.24529701294,0
496856.1479503952,Male,3,2,40+,0,0,0,0,0,0,377977.5242780572,424911.3421134321,473039.4262404354,164736.32682579718,320610.54312823154,268375.06855265144,11509.047142327114,13702.027636600047,9915.05461771934,9380.857850464376,11363.623893643731,9739.545411022136,0
184394.20334204705,Female,2,2,20-40,0,0,0,0,0,0,8403.531300863688,9792.098986976782,29049.430886458373,11298.955401696823,16757.33587462307,13911.529081690507,717.4492982846514,2468.043627568359,1554.4032807257993,1378.3938249082116,5341.765149920148,3224.3263309349654,0
495074.51723560656,Male,1,1,40+,0,0,0,0,0,0,330571.15071566147,500787.7950813038,249141.39487217483,449240.72730905074,161223.70694168587,321609.79378165567,11973.786789779915,9513.682473774508,5044.830831600415,10785.103095319522,14904.756843467072,706.6487651282389,0
345951.01846722583,Male,1,2,40+,0,0,-2,0,-2,-1,15806.142632256298,46657.74425734478,22535.460709702144,21359.570406597973,874.2263698225338,488.9973011315613,8260.152223190682,7784.759065191236,17232.29377034055,-16.1127122713022,7085.511685491605,158.9441348111082,0
283855.1402583693,Male,6,1,40+,0,0,0,0,0,0,651218.0899234775,441041.5070218212,363701.67826142826,340352.78378767695,282901.37222521886,345745.557905201,12951.455874758669,10274.338745059233,10728.347549002974,10364.15753581136,10678.04300605558,8703.10685641675,0
277281.46204947284,Male,3,1,20-40,0,0,0,0,0,0,166942.40832424175,221814.57863083543,58761.12582587222,73133.63549812995,90635.1649797841,82530.82274597793,6263.660809956274,10441.60262256561,5684.687828723011,7154.1549700052,5862.3426072775055,67109.72459655008,0
342811.7641117563,Male,3,1,40+,1,2,-2,-2,-2,-2,934.831924848611,260.63407467614275,2144.7550464618794,-14.025109535823162,-313.1959073597103,-43.7028168988528,439.167147004453,257.7963334502092,-11.264328954629946,-11.461572887287955,-138.70025669368297,45.62914057697685,0
45554.92848361133,Female,2,1,20-40,0,0,0,0,-1,0,14508.089620893994,16238.396913215223,-1032.4856409076997,397.7105258599821,6908.7018461917605,1715.8533831453797,1092.1483451556624,1485.6295259038789,480.9671438607959,932.712850136998,16.44709249944421,-176.51062079202825,1
19085.78309128417,Male,2,1,20-40,8,2,6,5,5,3,-475.4321041256171,27503.83462029926,2049.929482081848,15901.34078137952,918.9234179322862,1720.33366203099,90.97827489836482,-466.2872472279148,66.04363550916378,-106.3019000061609,6.793430142963373,62.57742877189028,0
21194.56261395548,Male,1,1,40+,2,2,2,2,0,5,11191.45224863348,43595.498717641385,77458.92305370636,21799.93811488828,22114.484831570404,29688.366448644887,2541.0295802435203,-74.95666229812582,254.3114142215972,90.76194169760817,5.39248141260677,28.268413353575767,1
83537.37055859096,Male,3,1,40+,0,0,0,0,0,0,30511.02227575848,52779.03618938853,44306.59376266874,47050.183261058846,48581.48344806539,58312.9012335622,1469.551365102162,4396.133594452864,2035.9787138437912,1187.116114578313,1206.8202832326692,2477.455268673152,0
164804.75331865752,Male,2,1,20-40,0,0,0,0,0,0,93115.95002434886,62148.13834980566,65747.03621836814,62978.41172532734,81076.5576759253,48901.652393584496,1005.6859939222858,3856.311524939392,2375.2712577212387,4425.413159656826,2004.533199582216,2832.3473565440336,0
360364.97318464593,Female,1,2,20-40,-2,-2,-2,0,0,-2,10711.881846121609,5634.144072264993,12161.15498078616,98121.22318481472,2362.1227464868007,55867.19698629179,5432.782349429568,11159.57802337697,7711.269673520824,7371.0357677777265,932.6841789839228,-188.7807007568286,0
51658.23209694573,Male,1,1,20-40,-1,0,0,-1,0,0,14774.486927944165,27391.12595608003,-609.5313558733125,8984.248380550343,133.80149258371512,415.6691594929295,601.3760172234345,-98.87021339299169,342.13338887242224,-18.650301958530576,-204.5453329427536,-22.81993993849796,0
146733.8837327008,Male,5,1,20-40,0,0,0,0,0,0,114547.14858703678,86338.78898391742,201283.8126276909,23464.59530156135,46533.48200385093,45334.06680675278,4932.770054942717,1116.740271590949,2692.48732496133,589.0024033649319,235.62918834174224,2216.693130259428,0
206706.84807380172,Male,1,1,40+,0,0,-1,0,0,0,75027.54998188397,33355.138237794206,85525.1447394364,80473.66839652309,77734.90844366932,40329.45084073808,5639.629658072162,2512.4604295236904,80011.44456158829,2484.489738756105,5840.823382294652,3436.717080823796,0
84890.20191345857,Male,5,1,40+,-1,-1,-1,0,0,-1,421990.6096424096,-857.45698462919,997.6232662382292,-234.8739641350163,47474.89976408301,138.30609252240083,565.9916086340473,769.3677847692262,1123.9712296814273,14777.74902665336,615.1197704279548,13354.155633356311,0
66099.76344107717,Male,2,1,20-40,0,-1,0,0,0,0,39380.59592013746,12488.786693749174,9914.365548314094,12880.082159429645,24036.5100581125,15577.6479928394,2401.288723065678,1994.6376769365104,1677.3677889173969,14772.8233424186,1829.809527930145,1147.2512197155868,0
23173.497762892104,Male,3,1,40+,7,2,0,0,0,0,48167.227608217225,14554.9229632128,18484.320233153616,20450.728975915128,35486.38836112186,19200.231886405258,-176.5169102214128,1731.9727465454985,1021.4919219986242,656.4365352604426,1211.9706993448513,2495.24761442415,0
22258.15383867584,Male,6,2,20-40,2,2,2,2,0,0,25399.443205077416,18590.37409216161,22772.500385790994,28042.176563906647,15680.129288885248,9158.24167143141,5361.655170179458,9186.5106095814,6997.351375520753,4222.3007559469015,1708.9053108963362,6877.231052268453,0
60620.0992156228,Male,2,1,40+,0,-1,-1,-1,0,-1,18025.7694044664,27233.798928147306,7451.945950743324,13962.085340399555,41094.96884827803,32440.125440975145,-545.4989747901859,383.2911999464986,2470.4897065220857,1187.5086293974014,1412.0446120063823,24314.30821254998,1
152457.9747137792,Male,1,2,20-40,0,0,-1,-1,0,0,79763.10720708442,11781.288130686204,210983.9382981202,204809.98293472856,125161.12685409734,205219.8422611105,11174.98584342349,6164.069190879571,22573.53525425129,7746.755981172846,5630.407375145049,9165.400875087256,0
71107.2251936348,Male,3,1,20-40,-1,-1,-1,-1,-1,-1,148411.01105142696,59541.2869662796,69975.53477387372,77315.49710494277,68787.90569402529,68095.15742376358,4776.295903998084,3171.7869076907846,4010.691260830683,2695.8648451555914,123569.19078352634,2010.855500938015,0
28683.16604587533,Male,3,1,40+,1,3,6,4,2,0,11990.161822211314,8464.764438821185,12914.078154489733,14552.767882891225,7893.503331316301,12213.115981138675,34.13388157955683,-156.56174485931135,181.0645723344284,-1.5653770485381528,-13.15533805161607,-33.64707447877731,0
138626.79031080345,Male,2,1,40+,0,0,0,2,0,0,69939.13108141128,88489.78363538347,187263.77780737163,76911.10770326146,98097.33576834537,96108.4863656238,6969.050095615069,2081.326647716731,5465.544230456328,16423.63081052523,16070.60110036087,66210.14561099623,0
149762.2558957782,Male,1,1,40+,-1,0,-1,-2,-2,-1,61485.20212687166,50045.113361204334,-477.874958048512,9147.235902046665,1255.4532843028237,1418.0446299634805,2644.917230654973,27978.165809984108,58578.73333531544,3.52519643570173,200.5893218431821,73.67192543444875,0
18310.15671388093,Female,2,2,20-40,2,2,0,0,0,0,3152.44421475488,21025.812069579464,27711.99923849781,18996.49866502176,22109.18735072036,42601.05348458819,3916.485954674929,2721.654957166301,1194.736593473427,2489.7418244271585,1952.047616701033,1313.2958742696433,1
80789.1825187451,Male,2,1,20-40,0,0,0,0,0,0,83681.17886849081,81289.91078728632,89115.0336136971,68927.12354759908,30852.7129704052,19408.24711383832,5236.744447711162,1985.4583225063648,762.9267587980477,2437.7377915637744,9995.744774344044,14.247674991002723,0
42327.14296501519,Male,2,1,40+,0,0,0,0,0,0,28617.970078992686,46204.51613228478,26372.25002631452,36706.465534024166,24373.587293378023,26595.470196394657,1949.531719481476,4288.481689781262,2378.5702509221715,2820.8537722668607,311.56472771865253,746.2824888998821,1
144039.57981648072,Male,1,2,40+,2,0,2,2,2,0,70766.98013627858,25956.13782220693,10693.254701239022,88236.14537447182,125768.87952790622,198168.3499008825,4330.870741894388,2353.6947179333765,2689.914365600396,1658.3498741880571,1998.510381154826,2193.906635772439,1
83613.97686108315,Male,3,2,20-40,0,0,0,0,-1,-1,46246.04243278776,3541.1864966562625,82487.35856060029,-433.61682776560826,237.71795031946127,-1260.278299858203,1285.3641756738784,851.3661536268055,1460.5060678973075,432.2694297832679,220.7805739479629,7914.891535934451,0
426598.2712276555,Male,1,1,20-40,0,0,0,0,0,0,96120.51043282164,159897.48346363934,45303.94997900099,132841.09419569376,76614.67182188047,77564.87573066744,9203.4938431849,3828.240498147823,2471.812843823319,15562.08398032324,12671.779775576371,11881.898078940832,0
12302.084284302917,Male,2,1,40+,2,2,7,7,7,4,984.8263078676514,1908.135871554569,610.9567590395478,971.3804827276372,1375.631613610914,452.7688252561718,317.4819220395725,469.2870002240916,34.82818539276667,-9.64056053753302,10.534042736022002,24.166915384400767,1
153444.18343167502,Male,2,1,40+,0,0,0,0,0,0,132738.93337109947,139304.90684353307,164235.71777905812,106790.65261552544,94736.95142804403,163502.7638725033,6382.816896410071,5772.961913909614,7539.62062430934,2490.322197243038,1795.0579330539072,2391.5037618738643,0
19677.543302075643,Male,3,1,40+,3,3,2,2,2,0,17748.278447004777,11145.1600566311,11933.356167021624,8643.042632435596,15394.018403203036,17960.695555918577,816.9148451791286,651.6085955820189,793.8072826072956,615.8677357775293,1743.4542589095531,687.7997354359168,1
197848.7551040601,Male,2,1,20-40,0,0,0,0,0,0,278565.434239958,209898.7233076836,156587.8992082182,206405.6982275813,193101.0000501249,137047.45185351878,11353.317402872706,19882.675780494195,92256.69436775136,243.5991156011652,36.72020515920215,58105.714895653706,0
224109.3973022832,Male,3,2,40+,2,0,0,0,0,0,325468.0453867227,126427.08040324526,234317.8792371875,209000.25655456915,243408.71990748795,153076.2508566864,750.3545205514827,5086.543348048169,374.3575040103,2545.8171241367063,151.13186922546646,2632.0772509548506,1
451773.5276397905,Male,1,2,40+,-2,-1,-2,-1,-2,-1,16080.712736825122,7157.465813157946,-5685.336128709165,25580.032824237067,2401.5157804358496,909.2032523447248,75852.95972204779,31843.54368532525,41961.30606289984,81.98243458252725,-103.88958065925412,32198.762418072834,0
10923.863759373828,Male,3,1,40+,2,0,2,2,0,2,9539.430815209464,20899.15197318919,17261.250218347137,13878.52366199522,26769.421385700232,12343.60023159514,2381.4408560685765,1253.30635584501,476.6026279269631,430.26977714508985,-75.37192828081186,651.2245412185682,1
145269.01581484507,Male,2,1,20-40,2,0,0,0,0,0,90007.15563071065,226904.8831679132,64960.10639269304,119774.05505064227,55587.034330303824,76185.05548183432,6885.359928534847,5979.278169500185,5540.703455742121,4848.996544784455,4635.507401744276,3369.3322549387112,1
257043.0766839205,Female,1,1,40+,1,-2,-2,-2,-2,-1,1267.3707337221315,-779.060923399584,8951.704090102636,6483.607248951128,3174.13311088901,9069.957085542546,788.344433260368,1606.4905041093898,12137.585781767672,10170.74002897796,4696.003961336129,12159.914596421211,0
500339.3706615061,Male,1,1,40+,0,0,2,2,0,0,408424.24792552233,529534.2037223104,318108.279140494,682344.6232868244,336301.53490830463,300470.4603679618,16832.60036442501,21656.20254050978,23236.19885639198,13421.452978496822,11002.16759603679,7204.555056134922,0
74358.65019944968,Male,1,1,20-40,0,0,0,0,0,0,86435.59235181674,85320.6269505297,367474.3051685287,65660.96923241303,88704.81829051086,34131.6247039746,15948.779447971834,1460.459650184462,5242.087986186016,6528.7847495828455,27561.03703774065,57230.50857908712,0
124438.64957593806,Male,2,1,40+,0,0,0,0,0,0,43862.317479377205,23916.43552562419,25642.839826765336,28322.935823884643,31226.40950080412,22761.528360864053,2820.34596666022,2104.828617203999,2698.277180677356,238.8633732686048,539.721100238281,-21.25483507986064,0
14449.780614404775,Male,1,2,20-40,1,-1,-1,-1,-1,-1,-408.16302774681367,1188.1663571832523,221.54218502377967,285.8921479727604,8614.594483592211,49.16163846596157,233.17488989165,318.1016485215315,173.51821019562578,19249.29091598729,113.06027052114118,307.53775981546096,1
76462.89866744395,Male,1,1,20-40,2,0,-1,2,-2,-1,52406.31946491132,89463.29262983133,73756.58257294468,515.4662578515474,55.08346088629048,-2302.1288515963747,66969.38802816898,-1181.531215588006,-82.78537232228234,120.0316123831511,-58.52757021688109,38.7411949719108,0
46712.18516172112,Male,5,1,20-40,0,0,0,0,0,0,38616.21140187146,28870.40321177802,5847.35652025451,21537.680188222646,13739.0730879,18692.74789031797,1343.084397775077,1346.498450200212,954.1954394718512,950.8731213494258,1258.0500943816323,575.5571934319273,0
63602.17469326296,Male,1,1,20-40,-1,-1,-1,-1,-1,-1,124.9752425707768,1743.0492058579566,-430.4876418687514,-123.247869608143,1202.8547385639226,-958.8119712030244,895.9446287817148,-475.3080516119933,553.2300807352672,1197.3340126366045,1654.76956910618,19754.31396076605,0
8789.155610716187,Male,2,1,40+,0,0,-1,-2,-2,-2,197.8468748666621,2870.052957997789,431.7392497835475,84.4402059692294,211.4603953814904,-1.4271897453734257,3643.9782815443928,351.0105107631673,-52.75018630168995,223.0672463084787,56.64375745673222,-125.89153481544145,0
11769.99847720878,Female,3,1,20-40,2,2,2,2,2,2,43266.77213386166,6802.186414269576,12777.806125333984,19994.53143888432,33470.37927744923,25034.53517281695,816.7850059421546,-564.8077636179125,251.42343122404952,1119.7942397260804,1.4355119107287209,2263.11887494428,1
128713.92902384426,Male,2,1,40+,1,2,2,0,2,2,83111.32097082362,76649.01458714515,41781.69575598911,5583.170617478534,47702.73562946325,30865.43882367109,4479.779947361676,2473.496600832059,93.41710208033334,2500.795797176072,2857.642577194708,1880.4483092530704,1
481557.5749445174,Male,1,1,40+,-1,-1,8,1,0,0,319949.99909937073,234355.86878375948,294226.85122670606,76636.61542736569,112265.26307659972,56009.59391918901,14392.155452288574,8157.806445837665,158353.94383839937,15056.075826611615,68636.56315100829,57944.13873223463,0
474984.9242830384,Male,1,1,40+,-2,-2,-2,0,-2,-1,139973.77556090022,91451.64180425608,224123.01125494123,217882.94655628808,5740.07995440343,1096.9997276216814,13959.266177624184,3777.834190916218,6825.714226581847,4064.7752453479616,71859.73609076589,45559.58574348277,0
485279.5742358108,Male,1,1,20-40,-2,-2,-2,-2,-2,-2,20763.61931753221,17938.085453183467,803.5813781318211,13790.121820625944,6688.9124076861535,43255.23216549927,18548.44780979484,37109.56896025663,12985.245472521812,6764.4127397017,1098.907438502366,31780.97711131411,0
90175.13482785944,Female,1,2,20-40,0,0,0,0,0,-1,110100.6891038506,40653.63290670192,89637.10139411612,12761.2253470936,174.73861007426058,546.5538708760906,5397.7264675979095,25922.45640160011,2363.4582456305543,53.92024092251029,145.70229263748232,-70.57338596070156,0
134283.27267922016,Female,2,2,20-40,2,2,2,2,2,2,182866.29143484132,119000.5480546598,110984.3264396093,95834.90216491712,128840.07352099712,144539.5453853201,7989.521797201721,2700.493178678398,-26.897443199712257,344.27010342621213,192091.56301250868,3232.9689195307183,1
48153.23686236474,Male,3,1,20-40,1,3,-1,-1,0,0,18211.306099463884,1173.9772995789458,52.43242275754824,17443.285822611077,6789.245437944202,17742.000789671565,759.0758602995693,621.815582773562,3630.418995382158,1199.8000637406506,1576.8121902626397,69197.63170808712,0
482816.3461771657,Male,2,1,40+,0,0,0,0,0,0,634571.4071025341,461017.79110214126,447207.8362166642,401584.6747676819,360021.06426136685,303816.7108569276,18162.144640713068,13984.581547117516,9858.769544718598,6704.60631893397,8968.462536044093,12718.860084716518,1
491131.63953741104,Male,2,1,40+,0,0,0,0,0,0,558600.0598098983,500189.3927254016,437378.4526048648,277016.8250167371,333415.65681219904,470529.8410676154,25100.8799064238,15737.416665581632,11559.6867612066,13271.492842986636,13556.217858470598,14961.679406988143,0
450745.5737503584,Male,1,1,20-40,-1,-1,-1,-1,2,-1,7194.18509845329,5428.961742453088,11693.03307441662,18060.746969956628,5288.2450616092265,9617.297018901656,9059.318720504758,53308.23662672725,1068.5617726268415,86.27489120859434,6448.480718427318,14653.760873817188,0
132051.1914019365,Male,1,1,40+,1,-2,-2,-2,-2,-2,-13.266464232274076,456.80879428422384,487.9622446666185,-302.01162038937207,-648.3667697245393,391.30362092453424,-18.93788878239661,577.5926708676433,75.12841212492839,58.9365778517319,-158.5362475262697,76.28878126121813,0
92576.7246223096,Male,4,1,20-40,0,2,2,0,2,0,73072.6162753096,94132.2744054158,81230.57531001157,58346.7083654615,77770.9175001322,149038.78278834154,9585.650521215077,1410.5025156100828,515.3935512111328,334.3794617822721,6101.393530856758,55503.71041090812,0
133198.5350248176,Male,2,2,20-40,-1,-1,-1,0,-1,-1,1015.8408051842524,-78.65818953526082,437.0530716855332,7380.75945334591,1782.31375070925,11707.366719202695,1846.840273357892,773.1303713569957,844.3063753190324,852.2791642688279,1458.4569043810486,871.1003453059,0
156079.1908591263,Male,2,1,20-40,0,0,0,0,0,0,122824.0515673501,184793.4453165313,60573.16256313292,196130.49385140944,74048.50964409448,161619.28308204326,10733.836406400387,6360.507782623738,7922.861987638013,5517.983535735757,1341.0331141405784,2000.106387197555,0
111728.62501776566,Male,1,2,40+,-1,-1,-1,-1,-1,-1,13145.583342903576,5558.097641114931,1647.19623604536,1091.678676723886,223.4049110886164,1077.8243509150202,3355.1399211568555,152.13642477074006,778.013006242264,152.76072131088807,1767.030046836324,1713.2723087452464,0
140163.7915078253,Male,1,1,40+,1,-1,-1,-1,-1,-1,33628.689949694504,52208.55562094081,40469.6995075145,16491.240503395748,42483.06907085093,50768.13186094528,25647.453417036468,15613.989365475452,1187.445603288857,72295.23113667518,46535.80751652528,1318.5523526620475,0
16718.520879935,Male,1,2,20-40,2,3,2,2,2,2,20553.43589893696,27897.962934242263,30549.89101113091,26237.14100659544,31387.02898953684,25562.274713538376,3523.8551206151096,1794.7273132099842,803.7468768442927,1627.1424902948231,-17.402325078298446,14.61606517905841,1
