LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
480173.41183333314,Male,2,1,40+,0,0,0,0,0,0,62271.772016299146,65037.73520836565,543681.2978906214,264791.5371691524,61316.91874725165,311828.1102034034,7213.834316071536,722.3201830351775,9485.563809905958,24379.11511664996,1894.9164728045955,69057.1280303543,0
10645.04000230052,Female,2,2,20-40,2,-1,0,2,0,0,10852.291103968444,22358.447187969043,4644.050186907138,8433.310241115949,13242.330241383592,12883.360117414017,3065.53830498908,9215.989170559606,1168.3577898511676,1479.5250078510114,-43.42474035997176,416.8869993079729,1
55142.50726385384,Male,3,1,40+,0,0,0,0,0,0,43980.45050878773,22700.746131082666,45328.83004966091,59445.538065959765,47764.98086763634,41050.79367370572,3023.3160563429924,4250.935232240303,128.38918077989456,1905.9938461426395,2001.8342650677764,2840.791194708394,0
80120.10675531678,Female,2,0,20-40,2,2,2,2,2,0,84480.92922912732,101873.9063680571,125930.03049008267,115475.97557272532,79408.7671003961,173538.80137346714,16666.2786373763,9066.636365526692,9407.215631546906,5035.706553200604,1738.8382552242658,2546.433221416849,1
169320.5113761761,Male,2,1,40+,1,2,2,2,2,2,7405.489852947132,23396.55466510674,28440.272299430704,16520.66347304134,28616.46895883456,13976.653784027583,259.1713663908787,4616.5622862216605,1603.0176647255576,1176.8032013880363,43152.564278997714,1367.9134000915535,0
131372.0458032207,Female,2,2,20-40,1,-2,-2,-2,-2,-2,9973.217852537133,5706.223271275978,721.8386172141168,754.2135212463791,54.78714425908311,12083.529163954532,1369.1871358340204,1415.25477343928,1036.0465542713248,771.0643033111089,-206.94922532230345,-1.6047001915877104,1
187079.99866535835,Male,2,1,40+,1,-1,-2,-2,-2,-1,595.6828255667712,1317.9521681382057,495.4597769479896,627.665270543786,1591.7835828064642,-1035.596873160724,2741.065159217329,983.983686233334,1478.617913839315,-401.9855975249329,1563.4984065621854,1076.6553156066334,0
525806.1741815025,Male,1,1,40+,0,0,0,0,0,0,72072.89193919522,180086.439717194,54945.43654683275,177355.33622682316,57276.23576333097,50516.83931712757,3761.309839275855,2436.8825056441274,3477.9275925346183,3215.6974853286247,1682.4667016468277,11782.676137577042,0
467682.4580552009,Male,1,1,40+,-1,-1,-1,-1,-1,-1,4808.953598568496,48960.73965017861,15127.30889025708,23054.28210638736,90433.49818587732,61920.70889236095,3530.7261842854346,15958.96219446746,10740.651589882282,36308.50292600501,26491.383564718537,36769.12723575858,0
4735.044910139466,Female,2,1,20-40,8,6,6,4,3,3,28071.16238186708,6784.749285640508,42326.67788292092,42098.83378669155,40199.79255329108,25059.056159213585,-157.47060325110044,1051.2019314646825,39.27144113932525,-30.00610571047855,-9.679960945518332,2250.295483715062,1
144546.3802741033,Female,2,2,20-40,2,2,2,2,2,2,85363.45144399491,86785.3556118547,142574.27458927978,97919.29777068576,93955.96440700573,73229.10578162968,10660.396287850504,300.87022070173407,1717.5223311883872,652.3197808457963,111.26689180041753,3658.583195459237,1
503131.13908987376,Male,1,1,40+,0,2,0,0,0,0,119584.49971295978,163581.68321176068,74003.5848438943,154028.98871559225,65264.915164927945,169655.9408389681,1403.106621963057,21083.146465835875,6379.992452063619,10076.094750508484,4805.199450622281,5775.372839723509,0
151262.6694624269,Female,1,1,20-40,0,0,0,0,0,-1,279027.1726930183,443152.8603777472,223066.22279079564,295351.0086480498,70277.86418514322,141518.17888549308,12485.62544927565,15019.02940175998,5109.303538659802,70537.7253939951,404.6937516625155,6089.462243833308,1
154890.59535963443,Male,4,1,40+,0,0,0,0,0,0,229169.68227406056,99885.17383339688,132297.45623951696,104265.69102970914,36930.23598692102,65243.0224025732,8608.562755158986,7474.131063037139,7713.009525534524,5994.491429346377,2139.5210852029822,4316.289329671613,0
194688.547256036,Male,3,1,40+,-1,-1,0,0,-1,-1,925.8370610426488,13854.17651115558,8225.19259242654,701.2426090743236,8777.580654928972,836.238960127831,7826.43543533418,1667.7317452460202,1158.2244997095104,1385.456665111506,1565.0060050672537,1507.5823020437565,0
225298.76601652068,Female,2,1,20-40,0,0,-1,0,-2,-2,304.5885421237272,4204.225914450854,15689.527845145016,710.5443108659045,798.3655611554863,2362.9109024179684,4054.661060201333,9828.21788471668,4579.963493786591,4419.411465957173,-304.53207433068985,149.92510957627516,1
85129.58117816845,Female,1,1,40+,2,2,7,7,7,7,2741.751408398988,2006.600691594225,762.2760486899001,1775.0324078946985,2192.825983256858,2333.69753980424,172.36638807826932,97.578604775582,94.20190923466204,52.42713542642403,7.557577685205786,35.030174501984646,1
135478.77747439875,Male,3,2,40+,1,-2,-1,2,0,0,10866.387044531975,2049.47824656386,-571.237869807272,15821.200760680891,15088.460528176514,416.7839467192773,1836.6925623268407,3718.25080318934,1153.2692410309553,250.5563439114287,-24.509086383766743,1992.273315490152,0
86278.34952475636,Female,3,1,40+,-1,-1,2,-1,-1,-1,1623.211674776436,9833.841851289766,396.7809895767396,929.1821604930708,1978.6771446036385,62860.78360033032,644.8553334903188,6965.984545032303,-6.6748078049161,130.76644237702288,50.91731921497001,-45.285879970819565,1
233816.82648188173,Male,3,2,40+,-2,-2,-2,-2,-2,-1,11627.072086998563,10697.70432385401,8592.60964318601,6164.44296077508,12773.559433678509,8981.981228802964,10538.827741112838,12311.206988196604,7387.212546895913,15707.408491954322,10868.753031549504,24593.02962986836,0
286308.8484175059,Male,3,1,40+,0,0,0,0,0,0,256567.5944710076,163298.46927849713,193927.1048782056,216082.24437724423,205135.5576423695,210503.42183611565,11634.883315820807,9926.67646830638,8726.937353738058,6966.679595456208,5057.41904174226,3364.2188997971443,0
11803.341299304924,Female,2,1,20-40,0,2,0,0,0,0,17767.141231304024,18322.12423171279,4853.010851760372,20796.797066338724,50901.15131482274,27025.869086543484,1730.899216898108,2010.660959271972,2099.8914541354343,1187.3756132028448,497.6604215065871,1800.3469734458515,1
515961.9580166995,Male,1,1,40+,-1,-1,0,-1,0,-1,47029.42018663837,35829.82663330858,29118.523527860187,25286.52321404796,80770.20034084209,50889.976013699554,15703.625048320677,20604.079180012017,45865.71417941239,46779.04117650806,52175.03158005336,3015.977481808679,0
215582.77863702708,Female,6,2,20-40,2,2,3,0,2,2,80253.88960826445,193603.61164019268,114710.572140933,115902.65235011408,138377.12059637025,140922.26780622048,943.143161802845,5351.159539706378,7246.100481597498,64.6056496663343,3619.362331445446,2746.946730059341,1
205637.18963705943,Male,3,1,40+,-1,-1,-1,-1,-2,-2,926.8511130302307,1533.742514612108,816.0681177916122,-190.7521971781066,1042.1832434003843,936.1174240500172,341.7672983155186,2265.0278218203707,-45.70594529765651,56.81906263226588,45.52619339911252,583.9163398428122,0
141243.63870585265,Female,2,2,20-40,1,2,2,2,2,2,25403.96075570519,19675.80739026929,2507.340326464324,31750.284212874423,27448.311764682912,-2214.352752788809,1623.0995620086196,4268.70345967607,-11.307002034042398,523.4141607005856,-126.44969014692448,164.10860349874807,1
48393.01041432896,Male,2,1,40+,0,0,3,2,2,0,14323.037058528907,23729.183273239218,43168.3270315044,24613.98242157476,61297.79594115125,29049.465698946187,2331.74716195154,1333.9522273993546,477.2776157209193,132.23140744042556,365.1316671050408,143.48389116046704,0
218423.42863756395,Male,1,1,40+,1,-2,-2,-2,-2,-2,682.7888404690017,-230.5054574300409,749.0324782951905,-605.4158529261205,-328.76697352578856,-100.80815511238302,-210.65155047555584,633.7204773468235,-189.26862139550715,98.73867677571792,-119.45506061901229,20.531515025461715,1
145917.30867275508,Male,1,1,40+,-1,-1,-1,-1,-2,-2,1151.1758694486311,-2032.15932246333,981.6949635330368,-133.10482477089067,-1042.8474270781967,-5.819935880228513,1490.2193085702552,-153.58854015199313,320.1228513785311,2.524062057708932,-75.60204720364376,74.34199106194475,0
54890.701312916666,Male,2,1,40+,0,0,0,0,0,0,293736.4849756579,37683.34593776194,372113.4351731286,327742.370897113,263652.1226101092,330475.6560202697,2180.49408098388,3072.1930120606967,1887.9370444795425,13121.96739737408,9946.305447335702,6525.342223673128,0
365740.06468821206,Male,3,2,40+,-1,-1,-1,-1,-1,-1,11373.8595899762,112105.03573851509,11508.089805811163,114998.45300053804,10881.46361733219,5113.260471541559,83199.41558737833,15757.334684608271,6748.41399587482,5570.161778886719,4498.262225525476,1571.2210666078793,0
402408.4195504457,Male,2,1,40+,0,0,0,0,0,0,627639.950923213,449681.9627256319,394787.6171485,373414.8921735954,306383.4318020175,351631.254601627,17024.932507109654,64424.41259286606,90890.09062052662,778.8760381629191,11224.038107186145,69752.42515530223,0
15694.077132504292,Male,1,1,20-40,1,-1,-2,-2,-2,-2,5966.6376789102505,1042.7761277023992,395.1310385574616,885.3837273002057,121.71765196342916,30118.1930662104,33041.8746333807,29.509145382065185,1912.469444539389,100.68677058055464,292.9490092886997,-204.9024757293596,0
302044.0409633225,Male,1,2,40+,-2,-2,-2,-2,-2,-2,2752.487399217431,-1055.3506369330985,297.2567409335687,6013.404150231999,7338.980928037265,1539.266282032501,1371.4282339000958,-108.40569045834512,7369.369374682206,2606.3740295894363,2303.378740984495,4781.854007144088,0
39534.90954113258,Female,2,1,20-40,0,0,0,0,0,0,34801.87628103343,23123.6786405862,18664.809617783863,28816.19416919473,29821.35776377468,-4140.105782523016,-178.54639562384443,502.38091315287966,40531.14770985505,147.6749261583249,1229.3544394761925,843.6363734767349,1
11428.11146439729,Female,2,1,40+,2,2,2,2,2,0,2490.405688046615,21437.818986584265,18.002582263536283,13026.363590307,8750.196509641202,1633.3622617387136,1081.0985120149762,368.38979851730414,113.36056745083796,236.13252592715887,743.4163066929464,-8.662375965925264,1
318202.68661226303,Male,1,1,40+,-2,-1,-1,-1,0,0,79301.94736917436,17542.89474086604,345314.8758269089,22903.540327666145,81129.80053517503,2476.167435707837,13615.067560063137,81936.94407504125,10108.499016156147,2553.509198397146,76627.52005737508,116143.3560730995,0
253162.87776160272,Male,1,1,40+,1,-2,-2,-2,-2,-2,1377.0187952981075,671.851335452261,722.4918255114395,892.8829916688662,2812.904570985784,1009.562061777309,406.88203778208265,779.9350950240163,2764.55727213115,265.6198382884268,212.1781871562172,3369.9421295765496,0
151203.02399871644,Female,1,2,40+,1,-2,-2,-2,-2,-1,-324.5963119850562,126.17860938732996,741.0861460901431,616.4051288272558,202.0575964570204,24.11903668159277,-211.1543775238744,900.6531000546115,4248.971724539,452.3840879126118,1047.1298697938978,50.99967784051523,1
101190.01170632023,Female,2,1,40+,1,-2,-2,4,2,-2,1489.279618552457,1488.7894987005243,231.5667053953556,443.60419159266166,23.543951127537184,-943.094751188526,256.643143812189,580.0265762028216,1493.4673836394722,101.73818827874304,-0.6848881864740974,-20.91962617137653,1
992.458680597956,Male,3,1,40+,-1,-1,-1,-1,-1,-1,643.4474129823611,1843.4162133134512,1065.3046532867818,6560.623414562415,1299.6458657047704,749.5655789244332,132334.61621812964,1180.7752025555176,4536.251380392757,8415.115672342627,15.78099713774479,1175.7865074180404,0
48767.41227278758,Male,3,1,40+,2,-1,0,0,0,0,39933.139705902446,2539.879398462989,2191.89108361107,9975.101379442884,12534.963898480197,-1303.5693711941483,2450.9247605837545,1471.3625934440354,733.8759711631756,-1405.9235510606536,1606.8574851586875,1177.8554333711647,0
54134.21027175242,Male,2,2,20-40,0,0,0,0,2,0,18064.74398496621,18131.550208929293,4573.611380213934,12130.444870748108,8620.576330110447,9623.366036436251,2262.2190138612987,1250.3857029865292,1245.7406380502296,761.365669319672,90.87545271942288,249.7103891107461,1
17439.77492583685,Female,1,1,20-40,1,-1,-1,0,-2,-2,3648.593046870517,2182.970726265163,878.2757726951032,-6.821840010159804,370.7147368084367,17.057766866183442,3113.9240239626074,659.4904504549875,10.150302857023746,30.15190783137265,14.791555187040544,21.30555201646729,1
87965.80687416461,Male,1,1,40+,0,0,0,0,0,0,71018.30194478304,42638.05193178561,48576.70426181576,67082.92883757515,53165.74510154872,82549.83306208998,2838.904922012855,5429.586702242794,3581.692245920462,3950.97299049628,13971.0886982942,734.9929147400355,0
132275.68618825675,Male,2,1,40+,0,0,0,0,0,0,116409.47418299934,115223.11198448006,91728.54378667072,72855.41143728918,72839.03231703075,61668.050546825485,3274.5740218300625,1517.0550842589632,813.5666226224375,2098.3844358236306,2965.202374865049,1748.3606089412317,0
346338.03911430464,Male,6,2,20-40,2,2,2,2,2,4,99019.18007192756,122457.09811611508,161561.2079968844,183315.9471324109,124057.88545266172,142093.50345732324,5061.763202481254,4716.614174307786,2327.660228325933,82.92287922211096,154.23628369470717,3472.976743049413,1
143069.1326572651,Male,1,1,40+,0,0,0,0,0,0,109146.16659155703,154898.53247097516,127276.91430218608,95099.35595412843,121936.11505272948,116073.7295178623,5609.263620857726,3992.588689726596,7996.12537250218,5648.803266868596,135295.5198142093,2947.233075339316,0
46675.37441031609,Female,2,2,20-40,4,2,0,2,2,0,38716.81966384705,43484.17082490804,37852.61705696544,86738.1703374957,35371.10691479984,47674.09688606922,381.5166512632899,3805.0449045484784,1198.097588532306,1766.4216420947114,1135.934720344963,2657.800072784029,1
46867.12270832132,Female,2,1,40+,1,-1,-1,-1,-1,-1,1162.3784480293102,1266.4611707860531,1221.8251188179506,456.8537558072554,699.4141665409247,1095.6180036680416,1216.6175588129286,2604.7437032255293,876.3900542038049,3691.240719574269,3020.7688304581816,-193.7291640941721,1
167755.8773500907,Male,1,1,40+,1,-2,-2,-2,-2,-2,-711.577115128729,-133.49292962058735,-241.3945062527481,-307.04244308386967,646.2689115487607,477.1813840562143,47.96281828766769,358.9793277647175,-30.518844304958748,-87.52704667003889,-50.07148074937925,-15.215741572279114,0
148798.11309699956,Male,2,1,40+,0,0,0,0,0,0,74337.14722131063,80002.47933996652,170104.04702812538,42309.26549814166,45615.06255773019,58628.714225864656,5062.3669898930775,6161.643658569077,4408.592769320112,2503.2455503974834,6349.340079885029,3106.7984923092063,0
513274.14610163175,Male,1,1,40+,-1,-1,-1,-1,-1,-1,3708.653731526683,24189.44541463918,7355.893399636934,1264.112516520716,8793.499252492173,8915.109001217766,1454.4474107792116,22000.60979198745,11932.304236599137,7570.564250923963,22058.52712651869,2081.121572543532,0
528824.3243362044,Male,1,1,40+,0,0,0,0,0,0,89355.25155603809,72470.53928569301,79013.52826787104,67123.59246476972,92308.43403657003,70922.17733102845,19356.612903473608,9564.77414755012,12251.393321052012,11202.215286425306,14642.88448820667,2948.539247718072,0
22645.891209944697,Female,2,2,20-40,2,2,2,2,2,2,156975.31145742556,157186.6913261963,31411.06055748603,101139.16324983322,220939.10111341384,221009.89686482144,533.805820818589,3765.214651812094,4078.669818346167,477.9440613920381,29.68287000386877,261.51122416497014,1
161815.5185932462,Male,3,2,40+,2,2,2,2,2,2,143741.35497409795,251342.3012246127,125175.96219225906,170276.6092637821,188217.6513400369,175509.1463158657,17755.64214859909,4978.579758227863,4479.569738849103,6542.984177860732,9558.093737549403,-28.5191706052824,0
45282.63933923072,Female,2,1,20-40,0,0,0,0,0,0,26955.17043412917,27193.743591910352,26928.124923310166,39712.13555292078,45906.57218462588,29757.715405169707,274.23410574035324,3623.958776294493,5233.832048441935,2230.523587824196,2227.074161565954,3728.8804377075767,1
286089.8761788549,Female,1,2,20-40,-2,-2,-2,-2,-2,-2,1389.713772928732,2778.847431764186,15421.215511449873,5553.802278468153,8703.307257303706,1879.5296646337656,636.588622784394,8848.378557267559,14743.33633967612,3880.589202851226,123.16190498120984,67.78526707740829,1
15070.45394358204,Male,2,1,40+,0,0,0,0,0,0,9866.185015595416,20779.788723330246,23364.96364071021,17516.816800371555,12121.57115634295,15302.691820687918,2093.0328930696287,1077.4138921770257,2153.799126022161,5378.912418423567,929.327130260438,-150.5009754455274,0
191840.50130842024,Male,2,1,20-40,-1,-1,-1,0,0,-1,52701.67122559465,89319.53752795911,85096.45895700362,555.303159160876,5647.860162478584,363.56473725365805,67687.03156068992,5709.591476633261,253.1994714654241,1097.1548983311504,5146.218877726396,191.7052963658318,0
68941.61348898675,Male,1,1,40+,-1,-1,-1,-1,-2,-1,1016.0765854067536,1668.1320755034812,-1040.8261700083865,1263.7943998200735,643.3132390145043,258.0504135029501,468.2704493713653,-386.3064640455873,-159.83581789054108,-0.044143435056128,67.3203947419446,-115.57343984463132,0
488416.183030536,Male,1,1,40+,0,0,0,0,0,0,299785.27430814266,348394.8586712739,484430.4919182654,280172.27048186853,294238.1268360915,172208.39700112963,9576.0414794228,8812.920157061548,23703.49619027767,8711.730419497047,194033.3993978139,3211.094378953364,0
11131.76358416178,Male,2,1,40+,1,2,3,4,0,0,2596.361298107852,1406.6540116938363,94.95069938782524,1677.480403759667,2047.650512220084,868.6484732760819,108.40130028713656,273.67912344936315,52.29453957066494,-77.25673701658866,1211.5388165219526,1169.048353077645,1
45462.400342844914,Female,1,1,40+,1,-1,-1,0,0,-1,9055.022612669294,9794.732263670605,-261.0504668053476,96.81072759210338,8583.195772585586,29784.270350260507,1921.2203339584687,-168.49559885565554,2812.2110028379475,5382.757151594947,-23.547038303325703,-188.54604194269427,1
152246.55476457087,Female,2,1,40+,0,2,0,0,0,0,109738.46554929338,183532.5227864428,198767.84583099463,67928.58183056256,77437.66013877548,188529.4620749207,7048.423737205385,2856.250463030756,5607.238281758037,5968.565467434566,4562.950593364475,2268.1171470106083,1
233452.8876145296,Male,2,1,20-40,2,6,5,2,3,6,533323.6885558203,369321.15429968864,359168.9073248437,226163.674715158,240095.96505022928,277124.47524946544,-769.4988260889485,742.2160194974119,389.76811127062285,9151.490002020058,161.94020230334667,140638.84037307193,1
121087.70357066026,Male,1,1,20-40,1,-2,6,4,-2,-2,-40.194385831462114,544.5538691102607,1744.950853689606,159.18783711541585,266.4739341914685,1178.0133572556158,-77.0447460809695,-126.8064407977065,27.316131965686,49.09203233012644,-8.96637535513645,66.29963125756285,1
148391.09629839315,Male,1,2,40+,-2,-2,-2,-2,-2,-2,12578.713521459227,1821.24541506798,7572.268984867654,1791.010329552662,8396.63539575735,8125.739357428336,3909.643022644141,9338.61599585656,4986.323524705771,7802.775282727988,9744.891607291876,20002.336730054903,0
24324.28611392057,Male,1,2,40+,-1,-1,-1,-1,-1,-1,7032.493220514261,6711.858173703756,12567.234207607356,-772.2190645031242,637.5315115381663,1489.842535220963,1375.1866323891031,2841.0676297773725,4161.638518755098,154.80723889603428,342.20140052202265,24.38361253544636,0
503466.7477184997,Female,3,1,20-40,2,2,2,0,0,0,595280.837607434,383824.9504133568,524245.6708539152,520912.2518761134,282112.13655909983,243847.3819615284,9015.613749931565,15832.332344855027,6808.668794768867,1178.9596410691147,31828.34883744492,209169.78508375693,1
51816.22506551305,Male,1,1,40+,2,2,2,2,2,2,3125.6416422910925,27028.80641522279,10607.134750638816,40159.89559017538,31323.159562204342,40828.63109365585,2377.114479775781,2569.534329729678,871.5677950803135,1477.109284664563,1363.3678373493246,1519.33832501263,1
148792.10138572412,Male,3,1,40+,-2,-2,-2,-2,0,-2,3242.3186691445508,1587.5655323659946,98.67397384687422,7278.51471707597,29317.524587048487,34633.0361337393,328.66192813943235,1559.0060043289427,682.9164558868648,2291.4456532694594,2960.369195958396,4239.089106229236,0
70059.24532476513,Male,1,2,20-40,0,0,-1,0,0,0,32622.919388495364,40227.09369287267,50179.49493606708,24096.051766340708,14315.303446715106,49666.64272007759,92047.90705084532,98662.25542625968,25075.04745969126,28915.60354680076,7299.40528990815,44501.16914607768,0
44559.96350383689,Male,3,1,40+,0,0,0,0,0,0,65071.17039875721,108217.24519077611,51482.38434398308,67705.65984310923,19891.28940558181,31048.49427402854,3071.2151674745537,2902.2859278224587,1713.4635669678469,2634.858172389723,1824.3202582627096,1901.707872092694,0
96349.96522689571,Male,2,1,40+,0,0,0,0,0,0,66870.16022158656,110715.66717913856,104738.40967457127,74241.99468860574,52975.64167887216,93583.11618394568,14288.5201693297,-427.0859160564248,3502.3528042160888,2398.8305275515654,157410.014172962,-370.9277639761085,0
535000.4477629106,Male,1,1,40+,0,0,0,0,0,0,124348.7875495964,417848.66445459286,236145.8111862227,235150.26474809647,88108.20645639347,437160.3106556991,10187.223407425594,20336.2886779655,9232.807488056926,6917.384159241716,11660.046008524736,5933.101199024077,0
150966.65163824198,Male,1,1,40+,-2,-2,-2,-2,-2,-2,652.556180237201,723.7093698218275,2264.904709701277,230.3106340432045,799.9577240218409,-33.886936810475845,2180.4357335823443,1136.40183302919,6000.469803304482,992.4622681078567,8293.6202895448,-177.25630653051132,0
97018.72724453305,Female,2,2,20-40,2,2,2,2,2,-2,926.9576347755336,1584.3281178655566,2715.275413856968,261.96041058549963,520.3454233675913,1926.1832147990945,1497.3317926707498,-146.403584291455,1424.4299394150594,-18.17264120489148,-13.68508881925601,-82.95820422430842,1
137351.3961493346,Female,2,2,20-40,0,0,0,0,0,0,12108.318477141242,24745.94890511964,26576.392297567578,13702.224652977182,21644.12295210761,16001.911930449214,1957.6929609367128,3427.321446004627,1915.5862853636088,542.6049505677602,1633.1050884579504,1.855586530431367,1
120489.101116371,Female,2,2,20-40,2,2,2,2,2,2,6462.407403018786,1257.260021447832,1103.6738057492207,13760.443816509174,15944.257421027733,-497.64517171010687,1836.437473642627,551.1354425703728,72.09181355896732,-0.4658435208115179,-41.57486883204234,297.73895564340387,1
487633.3781308864,Female,1,2,20-40,-1,-1,-1,0,0,-1,6130.612946649537,35252.913966994456,27065.10737034895,157069.67183554286,14661.7004640042,44879.17789402492,15025.936925254202,12173.04969403566,20573.93382064819,6613.4869192665565,55839.70231171058,38584.07050824873,1
48159.60893700265,Male,3,1,40+,1,3,0,2,-1,0,34835.40288994452,37100.835569603325,826.1972490420087,539.6179749670839,6306.668107256757,13796.31456873315,292.09250752242474,-913.7741787633008,917.0344043465276,1267.4908954956172,2836.6614915206965,-149.72510203798754,0
22129.92391995032,Female,3,2,40+,1,2,2,2,7,4,157.60204626894142,1356.1124255054883,1785.7962290857176,1212.1412501627542,1219.5560194777709,2397.315491426655,679.7596365428341,553.6465264452536,1032.7947734819236,47.57794158358382,-198.75499810465,-96.1375870938794,1
166594.03596121285,Male,2,1,40+,0,0,0,0,0,0,87755.42408629258,45489.42145413982,107182.25330659877,81912.55382249341,73019.94516789893,61413.63545754588,3197.935331705353,4478.835368396071,4754.586681188279,4563.219933370815,3137.117105510594,964.5319881009508,0
52428.65222234026,Male,2,2,20-40,0,0,0,2,2,0,23321.51939755754,22861.991574529307,10491.277715104969,19451.62016118136,34657.49345946551,26465.28058587513,1573.239022859448,5063.651451559654,480.1973282626073,1452.2232670846706,1584.982633750778,116.33407013188878,0
293552.44806016795,Male,6,1,40+,0,0,0,0,0,0,369370.81584898336,299284.9461839756,489843.86245817714,223540.100689097,236067.39042137103,201743.6310674466,18870.452697893328,11054.384788136957,8992.772075149544,13901.877328076856,6055.038796513716,5823.313837749339,0
25394.66516341388,Female,2,1,20-40,3,3,2,2,5,4,36278.24135329874,42425.03355810893,4763.944059022058,27272.644556474632,24071.074433955466,32282.423170589176,-182.8449647669148,342.6965846521764,39.57315054380945,32.227748116833794,-41.88374187793693,-46.968641269605484,1
131425.27611431968,Male,2,1,40+,-1,-1,-1,-1,-1,-1,427.3402502626029,1063.925037057501,400.9354405561986,418.1679718180456,116.00713069552604,525.2515668307161,524.340493580065,69.27060099345249,54.61887151625086,700.518935621411,234.86395615148496,59.31725307214947,0
286520.11084616766,Male,2,1,40+,0,0,0,0,0,0,213529.13915737305,167977.84375354793,174945.10085707536,234699.5797894635,106656.11934549976,99679.53966629771,6990.190610966888,3370.968354022143,8371.910410988701,2639.8364975389577,4597.311354076048,3780.789018389739,0
72421.51403370747,Male,1,1,40+,0,0,0,0,0,0,56871.92021910336,68731.05827794364,94821.6930642965,43596.36118440052,50838.58950842163,47611.34736366657,2942.0462086301686,2213.9804844262794,6609.693717011769,3185.4534379320226,8129.2343413987,2132.7913431702186,0
56352.84151049324,Male,3,1,40+,0,0,0,0,-1,-1,2352.4044214014884,889.5076090904467,-915.0109356003528,-453.2067616764679,567.2836433226273,1361.823537233946,991.3203351736438,1752.6301777668623,371.7104129517166,759.6661103384621,92.27279824907411,-21.512361053305483,0
134136.59418023855,Male,1,1,40+,0,0,0,0,-1,2,107312.35813556376,101960.4367154159,96926.90903275892,108251.8396178973,43592.1929092252,120499.4675928445,6616.907745632898,8354.189651690609,4641.749869822424,16764.73163933128,2272.1468895795547,3031.941456713921,0
174964.01712722096,Male,3,1,40+,0,0,2,0,0,0,83836.75616355795,109431.49549685004,124569.73183397064,73234.63115442822,81662.7441169688,58502.795916238734,5748.114592765949,4873.991164966655,1510.840357968898,2524.2806727312045,4773.277422506731,3479.339175599573,0
342007.56140794704,Male,1,1,40+,0,0,0,0,0,0,308456.20711425494,401124.4977505281,459460.50026829226,228941.49689542936,389400.9814749757,433803.78219311807,15765.630490532849,15250.407569141373,9429.700070880252,11151.212272723978,10581.460052314444,9284.29822614893,0
201675.66976287944,Male,2,1,40+,0,0,0,0,0,-1,52432.16886092325,69153.47696532604,48967.905922203696,32668.668185935465,10142.39226559698,1161.6123148148642,9525.957032723943,1891.6236546103453,583.9148006185555,2914.156877751068,99.86532133729185,9229.609975186237,0
279168.2163248157,Male,2,1,40+,0,0,0,0,0,0,274202.9691416243,189913.3202747528,260843.70663520548,214974.2081609788,75957.29501899984,157367.99551602232,12106.039740657809,4737.263100775452,7013.227866876566,4413.932315676337,79854.73189691456,2810.048123220756,0
42752.28131385263,Female,1,1,20-40,2,2,2,2,2,2,32448.660203370924,43353.255618205774,48629.84394584608,1627.695017825223,599.3887628287507,482.7943062065896,2316.0127869591606,1632.4658207715756,-15.092137487355444,945.605424209814,8135.477762246545,84.43405586069258,1
75789.06816256084,Male,1,1,40+,0,0,0,0,0,0,61185.68662014774,119281.0071580316,56616.1063301398,48866.38488959037,45744.992498756124,66810.88709147947,4991.164200930487,5144.544693282354,6289.07625914336,3004.6496402791217,1439.656895439126,2335.7131612579747,0
9811.273822200068,Female,2,3,20-40,0,0,0,0,2,0,11463.28083857788,21223.811084548302,12817.049439080509,20349.735449960543,12572.884654764708,17926.469444068985,6283.867330081817,3361.4168094055394,2138.333645946407,-113.27057099415153,917.2251329687086,624.9580764220386,1
143174.59798660313,Male,1,1,40+,1,-1,-2,-2,-2,-1,1197.221285581537,1776.9678693241806,319.4077543780287,-362.4785337859902,703.3173350917642,-60.13824577129162,262.2724550769219,718.1087952724017,-2.349356405078936,103.84277244599129,2318.887188748735,-163.1135848285582,0
311984.8536192756,Male,1,1,40+,0,0,-1,-1,0,-1,21694.684144206807,28454.81652799601,18064.047199491368,25608.540539664915,484.2308610780683,-391.2822342101071,75133.76277911809,44887.47460913879,46427.80631364594,19137.58283039697,-36.267156787119376,9334.525458252285,0
83033.09449683716,Male,2,1,40+,0,0,0,0,0,0,79671.31055944688,82956.95133812429,124419.8590123366,57477.75704106689,79522.57621790495,60415.62700748198,3495.0385924964075,2820.1628841030965,7775.521094532348,2102.638950315112,25713.94628746909,742.3778929011842,0
45614.77985825524,Female,2,2,20-40,3,3,2,0,0,0,25078.30591043917,38923.82416628676,3865.615760553411,33883.640665861334,22800.97707107777,15408.575212961456,2300.012046769334,202.83241065722552,2166.447191615597,785.5353576410756,2492.6663048817263,-163.81046716873288,1
6427.115910059434,Female,2,2,20-40,3,2,2,2,0,0,13369.502007575062,2257.2306948132373,963.3691583827148,9870.301437107051,-2847.479557811337,10442.65477146767,979.9380330669476,1340.9248514281,-2.8269025834474064,-173.5619698464334,727.3980486715312,934.2604100512152,1
